Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250902121030,1,0,0,0,9,3.5,78.5,4.3,0.0
20250902120900,1,0,0,0,9,0.8,75.2,2.2,0.0
20250902120930,1,0,0,0,9,3.2,73.0,6.5,0.0
20250902121200,1,0,0,0,9,2.3,77.8,4.8,0.0
20250902121230,1,0,0,0,9,3.5,71.5,5.0,0.0
20250902121500,1,0,0,0,9,1.3,76.0,2.7,0.0
20250902121530,1,0,0,0,9,2.2,77.2,4.0,0.0
20250902122000,1,0,0,0,9,2.5,68.7,4.0,0.0
20250902122030,1,0,0,0,9,2.0,72.0,3.2,0.0
20250902122200,1,0,0,0,9,6.7,70.2,7.8,0.0
20250902122230,1,0,0,0,9,2.5,77.2,4.8,0.0
20250902122300,1,0,0,0,9,1.7,78.3,3.2,0.0
20250902122330,1,0,0,0,9,2.0,79.8,4.3,0.0
20250902122500,1,0,0,0,9,2.0,71.7,3.7,0.0
20250902122530,1,0,0,0,9,2.7,75.8,4.2,0.0
20250902122600,1,0,0,0,9,1.8,80.3,3.8,0.0
20250902122630,1,0,0,0,9,0.8,73.2,2.2,0.0
20250902123000,1,0,0,0,9,5.7,70.0,6.5,0.0
20250902123030,1,0,0,0,9,2.5,78.2,4.0,0.0
20250902123200,1,0,0,0,9,1.8,72.5,2.8,0.0
20250902123230,1,0,0,0,9,1.5,72.7,2.3,0.0
20250902123400,1,0,0,0,9,1.0,77.0,2.7,0.0
20250902123430,1,0,0,0,9,2.8,75.8,3.8,0.0
20250902123500,1,0,0,0,9,4.2,70.5,5.8,0.0
20250902123530,1,0,0,0,9,1.3,76.0,3.0,0.0
20250902123600,1,0,0,0,9,2.2,77.3,3.7,0.0
20250902123630,1,0,0,0,9,2.2,82.2,4.3,0.0
20250902124000,1,0,0,0,9,2.5,76.2,4.0,0.0
20250902124030,1,0,0,0,9,3.7,74.5,4.8,0.0
20250902124400,1,0,0,0,9,2.8,77.0,4.5,0.0
20250902124430,1,0,0,0,9,1.8,76.2,3.7,0.0
20250902124500,1,0,0,0,9,1.3,73.2,2.7,0.0
20250902124530,1,0,0,0,9,3.0,83.5,4.0,0.0
20250902124600,1,0,0,0,9,2.0,75.5,3.5,0.0
20250902124630,1,0,0,0,9,3.0,75.2,4.3,0.0
20250902124800,1,0,0,0,9,1.7,74.0,3.2,0.0
20250902124830,1,0,0,0,9,2.0,75.8,4.5,0.0
20250902125000,1,0,0,0,9,2.3,76.5,3.7,0.0
20250902125030,1,0,0,0,9,1.8,70.7,4.0,0.0
20250902125200,1,0,0,0,9,2.0,71.8,3.5,0.0
20250902125230,1,0,0,0,9,2.8,71.3,4.0,0.0
20250902125300,1,0,0,0,9,0.8,76.8,2.2,0.0
20250902125330,1,0,0,0,9,1.8,76.0,4.7,0.0
20250902130000,1,0,0,0,9,2.7,75.3,4.3,0.0
20250902130030,1,0,0,0,9,4.5,69.2,5.7,0.0
20250902130300,1,0,0,0,9,3.3,78.8,4.7,0.0
20250902130330,1,0,0,0,9,3.3,73.8,5.2,0.0
20250902130400,1,0,0,0,9,2.8,74.2,4.2,0.0
20250902130430,1,0,0,0,9,1.7,68.5,2.7,0.0
20250902130600,1,0,0,0,9,1.3,76.0,2.5,0.0
20250902130630,1,0,0,0,9,1.8,76.2,3.8,0.0
20250902130500,1,0,0,0,9,4.2,76.5,5.0,0.0
20250902130530,1,0,0,0,9,5.3,74.5,4.8,0.0
20250902131000,1,0,0,0,9,3.8,78.8,5.2,0.0
20250902131030,1,0,0,0,9,1.2,71.5,2.5,0.0
20250902131200,1,0,0,0,9,6.5,73.2,7.2,0.0
20250902131230,1,0,0,0,9,1.3,70.3,2.3,0.0
20250902131300,1,0,0,0,9,3.0,70.2,4.7,0.0
20250902131330,1,0,0,0,9,3.3,78.0,5.5,0.0
20250902131400,1,0,0,0,9,2.0,80.5,3.8,0.0
20250902131430,1,0,0,0,9,3.7,74.5,5.5,0.0
20250902131600,1,0,0,0,9,1.5,70.0,3.2,0.0
20250902131630,1,0,0,0,9,1.7,79.2,3.0,0.0
20250902131500,1,0,0,0,9,1.8,78.8,3.3,0.0
20250902131530,1,0,0,0,9,1.5,75.0,3.0,0.0
20250902131800,1,0,0,0,9,1.3,78.7,3.0,0.0
20250902131830,1,0,0,0,9,1.2,80.0,2.7,0.0
20250902131900,1,0,0,0,9,5.3,71.7,5.5,0.0
20250902131930,1,0,0,0,9,3.0,75.3,5.0,0.0
20250902132200,1,0,0,0,9,1.7,75.0,3.0,0.0
20250902132230,1,0,0,0,9,4.7,69.7,6.2,0.0
20250902132400,1,0,0,0,9,2.5,77.2,4.5,0.0
20250902132430,1,0,0,0,9,1.7,73.8,2.5,0.0
20250902132500,1,0,0,0,9,2.0,75.5,3.5,0.0
20250902132530,1,0,0,0,9,2.5,75.8,4.2,0.0
20250902132800,1,0,0,0,9,1.3,76.5,2.5,0.0
20250902132830,1,0,0,0,9,2.5,75.0,3.8,0.0
20250902132900,1,0,0,0,9,2.8,68.2,4.3,0.0
20250902132930,1,0,0,0,9,2.7,76.0,4.2,0.0
20250902133000,1,0,0,0,9,2.2,73.2,3.5,0.0
20250902133030,1,0,0,0,9,2.8,71.7,5.2,0.0
20250902133200,1,0,0,0,9,3.0,72.2,4.2,0.0
20250902133230,1,0,0,0,9,3.5,72.0,4.5,0.0
20250902133300,1,0,0,0,9,2.0,73.2,3.7,0.0
20250902133330,1,0,0,0,9,3.5,79.8,5.0,0.0
20250902133500,1,0,0,0,9,0.8,78.0,2.2,0.0
20250902133530,1,0,0,0,9,1.5,75.2,3.2,0.0
20250902133600,1,0,0,0,9,0.5,70.7,1.8,0.0
20250902133630,1,0,0,0,9,4.5,67.3,6.2,0.0
20250902134000,1,0,0,0,9,2.5,65.7,3.7,0.0
20250902134030,1,0,0,0,9,2.5,67.3,4.3,0.0
20250902134300,1,0,0,0,9,2.5,72.0,3.5,0.0
20250902134330,1,0,0,0,9,3.5,70.0,4.0,0.0
20250902134500,1,0,0,0,9,1.8,75.5,2.7,0.0
20250902134530,1,0,0,0,9,2.2,68.7,3.3,0.0
20250902134600,1,0,0,0,9,4.0,75.0,4.3,0.0
20250902134630,1,0,0,0,9,1.8,72.2,3.3,0.0
20250902134800,1,0,0,0,9,1.7,73.0,2.7,0.0
20250902134830,1,0,0,0,9,2.5,67.2,3.8,0.0
20250902134900,1,0,0,0,9,2.0,72.2,3.3,0.0
20250902134930,1,0,0,0,9,2.0,67.5,3.8,0.0
20250902135200,1,0,0,0,9,2.5,74.8,4.0,0.0
20250902135230,1,0,0,0,9,3.3,73.3,4.2,0.0
20250902135300,1,0,0,0,9,3.0,68.2,3.7,0.0
20250902135330,1,0,0,0,9,2.0,70.8,3.2,0.0
20250902140000,1,0,0,0,9,2.0,72.2,3.7,0.0
20250902140030,1,0,0,0,9,1.7,76.5,2.7,0.0
20250902140200,1,0,0,0,9,2.7,71.7,4.7,0.0
20250902140230,1,0,0,0,9,4.7,70.8,5.3,0.0
20250902140300,1,0,0,0,9,2.5,71.3,4.2,0.0
20250902140330,1,0,0,0,9,3.8,67.8,5.5,0.0
20250902140400,1,0,0,0,9,4.8,69.7,5.2,0.0
20250902140430,1,0,0,0,9,2.5,73.3,4.2,0.0
20250902140600,1,0,0,0,9,5.5,68.3,6.3,0.0
20250902140630,1,0,0,0,9,4.2,70.2,6.5,0.0
20250902140500,1,0,0,0,9,2.8,77.0,5.0,0.0
20250902140530,1,0,0,0,9,3.8,68.3,4.8,0.0
20250902140800,1,0,0,0,9,2.3,72.7,3.8,0.0
20250902140830,1,0,0,0,9,4.2,68.7,5.5,0.0
20250902141000,1,0,0,0,9,2.7,75.7,5.2,0.0
20250902141030,1,0,0,0,9,2.2,71.0,4.2,0.0
20250902141200,1,0,0,0,9,2.0,68.8,3.5,0.0
20250902141230,1,0,0,0,9,3.3,66.2,4.3,0.0
20250902141300,1,0,0,0,9,4.5,75.2,5.0,0.0
20250902141330,1,0,0,0,9,3.0,70.3,4.0,0.0
20250902141400,1,0,0,0,9,3.8,78.7,5.5,0.0
20250902141430,1,0,0,0,9,1.5,73.8,3.2,0.0
20250902141600,1,0,0,0,9,3.0,71.3,4.5,0.0
20250902141630,1,0,0,0,9,3.8,75.7,5.3,0.0
20250902141500,1,0,0,0,9,3.7,70.8,5.3,0.0
